security_id,timestamp,buy_volume,sell_volume,buy_initiated,sell_initiated,tick_delta,open,high,low,close,delta,inference,open_interest,oi_change,oi_interpretation
457532,13:57,-7.0,6.0,8.0,3.0,5.0,195620.0,195620.0,195612.0,195612.0,-13.0,Buy Dominant,0.0,0.0,Neutral
457532,13:59,21.0,12.0,0.0,1.0,-1.0,195596.0,195596.0,195596.0,195596.0,9.0,Sell Dominant,0.0,0.0,Neutral
457532,14:02,9.0,-9.0,0.0,6.0,-6.0,195595.0,195595.0,195595.0,195595.0,18.0,Sell Dominant,0.0,0.0,Neutral
457532,14:03,-5.0,-4.0,6.0,0.0,6.0,195626.0,195626.0,195626.0,195626.0,-1.0,Buy Dominant,0.0,0.0,Neutral
457532,14:04,-13.0,-17.0,7.5,0.5,7.0,195660.0,195660.0,195660.0,195660.0,4.0,Buy Dominant,0.0,0.0,Neutral
457532,14:05,16.0,6.0,6.5,24.5,-18.0,195660.0,195660.0,195570.0,195570.0,10.0,Sell Dominant,0.0,0.0,Neutral
457532,14:06,27.0,-4.0,4.5,0.5,4.0,195581.0,195724.0,195581.0,195724.0,31.0,Buy Dominant,0.0,0.0,Neutral
457532,14:08,-12.0,1.0,1.5,1.5,0.0,195653.0,195741.0,195653.0,195741.0,-13.0,Neutral,0.0,0.0,Neutral
457532,14:10,-11.0,1.0,15.0,1.0,14.0,195725.0,195990.0,195725.0,195990.0,-12.0,Buy Dominant,0.0,0.0,Neutral
457532,14:11,2.0,-1.0,0.0,1.0,-1.0,195883.0,195883.0,195883.0,195883.0,3.0,Sell Dominant,0.0,0.0,Neutral
457532,14:12,-1.0,-2.0,9.0,1.0,8.0,195895.0,195961.0,195895.0,195961.0,1.0,Buy Dominant,0.0,0.0,Neutral
457532,14:13,1.0,-5.0,0.5,2.5,-2.0,195936.0,195936.0,195807.0,195807.0,6.0,Sell Dominant,0.0,0.0,Neutral
457532,14:14,-9.0,5.0,2.0,4.0,-2.0,195800.0,195869.0,195800.0,195869.0,-14.0,Sell Dominant,0.0,0.0,Neutral
457532,14:15,6.0,6.0,0.0,1.0,-1.0,195820.0,195820.0,195820.0,195820.0,0.0,Sell Dominant,0.0,0.0,Neutral
457532,14:16,21.0,8.0,1.0,0.0,1.0,195836.0,195836.0,195836.0,195836.0,13.0,Buy Dominant,0.0,0.0,Neutral
457532,14:17,6.0,1.0,0.5,11.5,-11.0,195765.0,195765.0,195703.0,195703.0,5.0,Sell Dominant,0.0,0.0,Neutral
457532,14:19,-23.0,-27.0,0.0,0.0,0.0,195788.0,195788.0,195788.0,195788.0,4.0,Neutral,0.0,0.0,Neutral
457532,14:20,1.0,-7.0,1.0,0.0,1.0,195910.0,195910.0,195910.0,195910.0,8.0,Buy Dominant,0.0,0.0,Neutral
457532,14:21,4.0,-3.0,29.0,1.0,28.0,195986.0,195986.0,195986.0,195986.0,7.0,Buy Dominant,0.0,0.0,Neutral
457532,14:22,-2.0,14.0,4.0,3.0,1.0,196006.0,196033.0,195996.0,195996.0,-16.0,Buy Dominant,0.0,0.0,Neutral
457532,14:23,19.0,-18.0,0.0,9.0,-9.0,195844.0,195844.0,195844.0,195844.0,37.0,Sell Dominant,0.0,0.0,Neutral
457532,14:27,0.0,-2.0,1.0,0.0,1.0,195912.0,195912.0,195912.0,195912.0,2.0,Buy Dominant,0.0,0.0,Neutral
457532,14:28,1.0,-9.0,0.0,1.0,-1.0,195906.0,195906.0,195906.0,195906.0,10.0,Sell Dominant,0.0,0.0,Neutral
457532,14:29,1.0,30.0,1.0,2.0,-1.0,195807.0,195872.0,195807.0,195838.0,-29.0,Sell Dominant,0.0,0.0,Neutral
457532,14:30,-1.0,-22.0,0.0,5.0,-5.0,195750.0,195750.0,195750.0,195750.0,21.0,Sell Dominant,0.0,0.0,Neutral
457532,14:31,23.0,-13.0,0.0,6.0,-6.0,195719.0,195719.0,195607.0,195607.0,36.0,Sell Dominant,0.0,0.0,Neutral
457532,14:32,5.0,-23.0,0.0,1.0,-1.0,195585.0,195585.0,195585.0,195585.0,28.0,Sell Dominant,0.0,0.0,Neutral
457532,14:33,-10.0,14.0,0.0,3.0,-3.0,195574.0,195574.0,195500.0,195500.0,-24.0,Sell Dominant,0.0,0.0,Neutral
457532,14:34,2.0,3.0,3.0,0.0,3.0,195506.0,195508.0,195506.0,195508.0,-1.0,Buy Dominant,0.0,0.0,Neutral
457532,14:35,2.0,19.0,1.0,0.0,1.0,195511.0,195511.0,195511.0,195511.0,-17.0,Buy Dominant,0.0,0.0,Neutral
457532,14:36,23.0,-44.0,0.0,2.0,-2.0,195444.0,195444.0,195444.0,195444.0,67.0,Sell Dominant,0.0,0.0,Neutral
457532,14:37,-18.0,-20.0,3.0,0.0,3.0,195541.0,195541.0,195541.0,195541.0,2.0,Buy Dominant,0.0,0.0,Neutral
457532,14:39,3.0,3.0,0.0,1.0,-1.0,195500.0,195500.0,195500.0,195500.0,0.0,Sell Dominant,0.0,0.0,Neutral
457532,14:40,3.0,-18.0,1.5,1.5,0.0,195663.0,195677.0,195611.0,195611.0,21.0,Neutral,0.0,0.0,Neutral
457532,14:42,16.0,-1.0,3.5,0.5,3.0,195611.0,195633.0,195611.0,195633.0,17.0,Buy Dominant,0.0,0.0,Neutral
457533,13:48,-7.0,-29.0,5.5,5.5,0.0,196466.0,196499.0,196466.0,196499.0,22.0,Neutral,0.0,0.0,Neutral
457533,13:49,12.0,20.0,1.5,5.5,-4.0,196458.0,196458.0,196400.0,196400.0,-8.0,Sell Dominant,0.0,0.0,Neutral
457533,13:50,43.0,-33.0,3.0,1.0,2.0,196361.0,196370.0,196361.0,196370.0,76.0,Buy Dominant,0.0,0.0,Neutral
457533,13:51,4.0,4.0,5.0,0.0,5.0,196477.0,196477.0,196477.0,196477.0,0.0,Buy Dominant,0.0,0.0,Neutral
457533,13:52,-23.0,9.0,0.5,6.5,-6.0,196473.0,196473.0,196417.0,196417.0,-32.0,Sell Dominant,0.0,0.0,Neutral
457533,13:53,-39.0,30.0,0.0,1.0,-1.0,196481.0,196481.0,196400.0,196400.0,-69.0,Sell Dominant,0.0,0.0,Neutral
457533,13:54,14.0,-29.0,2.0,0.0,2.0,196442.0,196476.0,196442.0,196476.0,43.0,Buy Dominant,0.0,0.0,Neutral
457533,13:55,17.0,-20.0,0.0,3.0,-3.0,196375.0,196375.0,196375.0,196375.0,37.0,Sell Dominant,0.0,0.0,Neutral
457533,13:57,-12.0,9.0,10.0,0.0,10.0,196476.0,196490.0,196476.0,196490.0,-21.0,Buy Dominant,0.0,0.0,Neutral
457533,13:58,-6.0,7.0,0.0,10.0,-10.0,196488.0,196488.0,196488.0,196488.0,-13.0,Sell Dominant,0.0,0.0,Neutral
457533,13:59,19.0,-24.0,0.0,4.0,-4.0,196460.0,196460.0,196460.0,196460.0,43.0,Sell Dominant,0.0,0.0,Neutral
457533,14:00,-7.0,11.0,0.5,0.5,0.0,196460.0,196460.0,196460.0,196460.0,-18.0,Neutral,0.0,0.0,Neutral
457533,14:01,10.0,-9.0,6.0,7.0,-1.0,196381.0,196460.0,196381.0,196460.0,19.0,Sell Dominant,0.0,0.0,Neutral
457533,14:02,5.0,-8.0,0.0,9.0,-9.0,196411.0,196411.0,196411.0,196411.0,13.0,Sell Dominant,0.0,0.0,Neutral
457533,14:03,1.0,-2.0,1.0,4.0,-3.0,196456.0,196456.0,196407.0,196407.0,3.0,Sell Dominant,0.0,0.0,Neutral
457533,14:04,-4.0,12.0,7.5,0.5,7.0,196500.0,196500.0,196500.0,196500.0,-16.0,Buy Dominant,0.0,0.0,Neutral
457533,14:05,-34.0,79.0,4.5,34.5,-30.0,196462.0,196494.0,196312.0,196312.0,-113.0,Sell Dominant,0.0,0.0,Neutral
457533,14:06,31.0,-50.0,30.5,2.5,28.0,196305.0,196395.0,196305.0,196395.0,81.0,Buy Dominant,0.0,0.0,Neutral
457533,14:07,2.0,0.0,7.0,3.0,4.0,196450.0,196450.0,196450.0,196450.0,2.0,Buy Dominant,0.0,0.0,Neutral
457533,14:08,-8.0,-1.0,1.0,3.0,-2.0,196500.0,196500.0,196436.0,196436.0,-7.0,Sell Dominant,0.0,0.0,Neutral
457533,14:09,-10.0,7.0,3.0,2.0,1.0,196500.0,196501.0,196500.0,196501.0,-17.0,Buy Dominant,0.0,0.0,Neutral
457533,14:10,8.0,-29.0,29.5,1.5,28.0,196500.0,196635.0,196500.0,196635.0,37.0,Buy Dominant,0.0,0.0,Neutral
457533,14:11,-29.0,3.0,9.0,13.0,-4.0,196620.0,196683.0,196607.0,196683.0,-32.0,Sell Dominant,0.0,0.0,Neutral
457533,14:12,17.0,-60.0,60.5,5.5,55.0,196680.0,196753.0,196680.0,196753.0,77.0,Buy Dominant,0.0,0.0,Neutral
457533,14:13,-42.0,83.0,7.5,28.5,-21.0,196711.0,196750.0,196600.0,196600.0,-125.0,Sell Dominant,0.0,0.0,Neutral
457533,14:14,46.0,-69.0,16.0,2.0,14.0,196551.0,196621.0,196507.0,196621.0,115.0,Buy Dominant,0.0,0.0,Neutral
457533,14:15,-16.0,22.0,2.5,1.5,1.0,196691.0,196691.0,196615.0,196615.0,-38.0,Buy Dominant,0.0,0.0,Neutral
457533,14:16,1.0,64.0,3.5,0.5,3.0,196640.0,196656.0,196639.0,196656.0,-63.0,Buy Dominant,0.0,0.0,Neutral
457533,14:17,-2.0,-8.0,0.0,10.0,-10.0,196571.0,196571.0,196516.0,196516.0,6.0,Sell Dominant,0.0,0.0,Neutral
457533,14:18,36.0,-8.0,1.0,8.0,-7.0,196560.0,196560.0,196534.0,196534.0,44.0,Sell Dominant,0.0,0.0,Neutral
457533,14:19,5.0,-24.0,3.0,0.0,3.0,196578.0,196660.0,196578.0,196660.0,29.0,Buy Dominant,0.0,0.0,Neutral
457533,14:20,-11.0,-13.0,8.5,6.5,2.0,196674.0,196750.0,196674.0,196704.0,2.0,Buy Dominant,0.0,0.0,Neutral
457533,14:21,-2.0,2.0,27.0,1.0,26.0,196813.0,196813.0,196800.0,196800.0,-4.0,Buy Dominant,0.0,0.0,Neutral
457533,14:22,-27.0,27.0,8.5,2.5,6.0,196820.0,196830.0,196749.0,196749.0,-54.0,Buy Dominant,0.0,0.0,Neutral
457533,14:23,4.0,4.0,0.0,9.0,-9.0,196636.0,196636.0,196636.0,196636.0,0.0,Sell Dominant,0.0,0.0,Neutral
457533,14:24,-2.0,-9.0,3.5,0.5,3.0,196680.0,196680.0,196680.0,196680.0,7.0,Buy Dominant,0.0,0.0,Neutral
457533,14:25,20.0,-42.0,5.5,0.5,5.0,196637.0,196650.0,196637.0,196650.0,62.0,Buy Dominant,0.0,0.0,Neutral
457533,14:26,-7.0,5.0,6.0,0.0,6.0,196665.0,196669.0,196665.0,196669.0,-12.0,Buy Dominant,0.0,0.0,Neutral
457533,14:27,-5.0,2.0,4.0,8.0,-4.0,196661.0,196749.0,196661.0,196749.0,-7.0,Sell Dominant,0.0,0.0,Neutral
457533,14:28,-2.0,12.0,0.5,19.5,-19.0,196695.0,196714.0,196637.0,196637.0,-14.0,Sell Dominant,0.0,0.0,Neutral
457533,14:29,-45.0,7.0,4.0,3.0,1.0,196749.0,196749.0,196665.0,196665.0,-52.0,Buy Dominant,0.0,0.0,Neutral
457533,14:30,34.0,-6.0,0.0,5.0,-5.0,196560.0,196560.0,196560.0,196560.0,40.0,Sell Dominant,0.0,0.0,Neutral
457533,14:31,37.0,53.0,1.5,14.5,-13.0,196584.0,196584.0,196395.0,196395.0,-16.0,Sell Dominant,0.0,0.0,Neutral
457533,14:32,-5.0,-11.0,12.5,7.5,5.0,196397.0,196455.0,196390.0,196425.0,6.0,Buy Dominant,0.0,0.0,Neutral
457533,14:33,46.0,-39.0,0.5,34.5,-34.0,196423.0,196423.0,196323.0,196379.0,85.0,Sell Dominant,0.0,0.0,Neutral
457533,14:34,-36.0,38.0,0.0,5.0,-5.0,196333.0,196333.0,196315.0,196315.0,-74.0,Sell Dominant,0.0,0.0,Neutral
457533,14:36,6.0,-22.0,3.5,9.5,-6.0,196250.0,196300.0,196250.0,196300.0,28.0,Sell Dominant,0.0,0.0,Neutral
457533,14:37,-5.0,-41.0,36.0,0.0,36.0,196300.0,196366.0,196300.0,196366.0,36.0,Buy Dominant,0.0,0.0,Neutral
457533,14:38,-1.0,6.0,0.0,3.0,-3.0,196245.0,196245.0,196245.0,196245.0,-7.0,Sell Dominant,0.0,0.0,Neutral
457533,14:39,52.0,3.0,1.5,0.5,1.0,196377.0,196377.0,196377.0,196377.0,49.0,Buy Dominant,0.0,0.0,Neutral
457533,14:40,-55.0,28.0,3.0,0.0,3.0,196500.0,196500.0,196500.0,196500.0,-83.0,Buy Dominant,0.0,0.0,Neutral
457533,14:41,8.0,0.0,2.0,1.0,1.0,196347.0,196360.0,196347.0,196360.0,8.0,Buy Dominant,0.0,0.0,Neutral
458305,13:48,-47.0,-66.0,62.0,22.0,40.0,193628.0,193655.0,193607.0,193631.0,19.0,Buy Dominant,0.0,0.0,Neutral
458305,13:49,-23.0,92.0,20.0,67.0,-47.0,193561.0,193625.0,193529.0,193567.0,-115.0,Sell Dominant,0.0,0.0,Neutral
458305,13:50,42.0,-1.0,95.0,10.0,85.0,193599.0,193618.0,193590.0,193610.0,43.0,Buy Dominant,0.0,0.0,Neutral
458305,13:51,-25.0,66.0,30.0,66.0,-36.0,193630.0,193658.0,193605.0,193617.0,-91.0,Sell Dominant,0.0,0.0,Neutral
458305,13:52,29.0,-19.0,13.0,19.0,-6.0,193600.0,193635.0,193589.0,193635.0,48.0,Sell Dominant,0.0,0.0,Neutral
458305,13:53,-15.0,20.0,45.0,4.0,41.0,193640.0,193640.0,193595.0,193595.0,-35.0,Buy Dominant,0.0,0.0,Neutral
458305,13:54,20.0,-5.0,9.5,63.5,-54.0,193551.0,193581.0,193520.0,193575.0,25.0,Sell Dominant,0.0,0.0,Neutral
458305,13:55,-5.0,65.0,32.0,6.0,26.0,193619.0,193619.0,193566.0,193577.0,-70.0,Buy Dominant,0.0,0.0,Neutral
458305,13:56,18.0,-25.0,4.5,31.5,-27.0,193540.0,193595.0,193540.0,193562.0,43.0,Sell Dominant,0.0,0.0,Neutral
458305,13:57,1.0,-90.0,101.5,24.5,77.0,193632.0,193658.0,193628.0,193640.0,91.0,Buy Dominant,0.0,0.0,Neutral
458305,13:58,-9.0,-36.0,11.0,209.0,-198.0,193629.0,193679.0,193620.0,193663.0,27.0,Sell Dominant,0.0,0.0,Neutral
458305,13:59,31.0,128.0,13.5,65.5,-52.0,193657.0,193669.0,193551.0,193568.0,-97.0,Sell Dominant,0.0,0.0,Neutral
458305,14:00,0.0,8.0,10.0,57.0,-47.0,193604.0,193648.0,193589.0,193626.0,-8.0,Sell Dominant,0.0,0.0,Neutral
458305,14:01,17.0,-1.0,14.0,33.0,-19.0,193593.0,193650.0,193593.0,193650.0,18.0,Sell Dominant,0.0,0.0,Neutral
458305,14:02,-39.0,25.0,4.5,95.5,-91.0,193614.0,193650.0,193569.0,193576.0,-64.0,Sell Dominant,0.0,0.0,Neutral
458305,14:03,16.0,-46.0,9.0,9.0,0.0,193564.0,193644.0,193564.0,193640.0,62.0,Neutral,0.0,0.0,Neutral
458305,14:04,25.0,-112.0,184.5,10.5,174.0,193650.0,193650.0,193597.0,193642.0,137.0,Buy Dominant,0.0,0.0,Neutral
458305,14:05,-63.0,34.0,15.0,17.0,-2.0,193672.0,193672.0,193600.0,193600.0,-97.0,Sell Dominant,0.0,0.0,Neutral
458305,14:06,-24.0,22.0,5.5,73.5,-68.0,193569.0,193569.0,193520.0,193520.0,-46.0,Sell Dominant,0.0,0.0,Neutral
458305,14:07,15.0,-56.0,144.0,45.0,99.0,193559.0,193650.0,193516.0,193650.0,71.0,Buy Dominant,0.0,0.0,Neutral
458305,14:08,2.0,0.0,23.5,24.5,-1.0,193653.0,193680.0,193631.0,193670.0,2.0,Sell Dominant,0.0,0.0,Neutral
458305,14:09,3.0,16.0,8.0,28.0,-20.0,193650.0,193670.0,193640.0,193670.0,-13.0,Sell Dominant,0.0,0.0,Neutral
458305,14:10,110.0,-312.0,445.0,5.0,440.0,193678.0,193795.0,193655.0,193785.0,422.0,Buy Dominant,0.0,0.0,Neutral
458305,14:11,-65.0,-57.0,104.5,208.5,-104.0,193761.0,193795.0,193761.0,193789.0,-8.0,Sell Dominant,0.0,0.0,Neutral
458305,14:12,204.0,-395.0,288.5,64.5,224.0,193800.0,193900.0,193781.0,193900.0,599.0,Buy Dominant,0.0,0.0,Neutral
458305,14:13,-190.0,159.0,87.5,732.5,-645.0,193858.0,193945.0,193700.0,193700.0,-349.0,Sell Dominant,0.0,0.0,Neutral
458305,14:14,134.0,-141.0,82.0,36.0,46.0,193700.0,193824.0,193691.0,193803.0,275.0,Buy Dominant,0.0,0.0,Neutral
458305,14:15,-65.0,111.0,17.5,270.5,-253.0,193822.0,193827.0,193750.0,193750.0,-176.0,Sell Dominant,0.0,0.0,Neutral
458305,14:16,77.0,104.0,69.0,15.0,54.0,193703.0,193794.0,193703.0,193794.0,-27.0,Buy Dominant,0.0,0.0,Neutral
458305,14:17,20.0,-28.0,54.0,120.0,-66.0,193735.0,193772.0,193671.0,193723.0,48.0,Sell Dominant,0.0,0.0,Neutral
458305,14:18,-11.0,-90.0,104.0,6.0,98.0,193736.0,193810.0,193707.0,193766.0,79.0,Buy Dominant,0.0,0.0,Neutral
458305,14:19,49.0,-19.0,25.5,11.5,14.0,193792.0,193792.0,193752.0,193780.0,68.0,Buy Dominant,0.0,0.0,Neutral
458305,14:20,33.0,-12.0,159.5,32.5,127.0,193825.0,193890.0,193800.0,193884.0,45.0,Buy Dominant,0.0,0.0,Neutral
458305,14:21,-9.0,68.0,311.5,36.5,275.0,193963.0,193970.0,193913.0,193956.0,-77.0,Buy Dominant,0.0,0.0,Neutral
458305,14:22,-19.0,59.0,118.5,188.5,-70.0,193976.0,193984.0,193900.0,193925.0,-78.0,Sell Dominant,0.0,0.0,Neutral
458305,14:23,-5.0,-17.0,34.5,106.5,-72.0,193845.0,193845.0,193781.0,193781.0,12.0,Sell Dominant,0.0,0.0,Neutral
458305,14:24,10.0,2.0,87.0,6.0,81.0,193782.0,193850.0,193782.0,193850.0,8.0,Buy Dominant,0.0,0.0,Neutral
458305,14:25,22.0,11.0,5.5,7.5,-2.0,193837.0,193850.0,193837.0,193850.0,11.0,Sell Dominant,0.0,0.0,Neutral
458305,14:26,18.0,3.0,39.0,79.0,-40.0,193822.0,193881.0,193822.0,193864.0,15.0,Sell Dominant,0.0,0.0,Neutral
458305,14:27,20.0,-16.0,23.5,71.5,-48.0,193850.0,193900.0,193850.0,193867.0,36.0,Sell Dominant,0.0,0.0,Neutral
458305,14:28,27.0,23.0,10.5,55.5,-45.0,193811.0,193836.0,193800.0,193801.0,4.0,Sell Dominant,0.0,0.0,Neutral
458305,14:29,7.0,-58.0,188.5,15.5,173.0,193825.0,193890.0,193825.0,193825.0,65.0,Buy Dominant,0.0,0.0,Neutral
458305,14:30,-34.0,21.0,19.0,132.0,-113.0,193807.0,193807.0,193715.0,193770.0,-55.0,Sell Dominant,0.0,0.0,Neutral
458305,14:31,-20.0,-8.0,5.5,2.5,3.0,193785.0,193785.0,193771.0,193771.0,-12.0,Buy Dominant,0.0,0.0,Neutral
458305,14:32,21.0,55.0,93.5,168.5,-75.0,193572.0,193631.0,193558.0,193620.0,-34.0,Sell Dominant,0.0,0.0,Neutral
458305,14:33,-164.0,-144.0,16.5,514.5,-498.0,193606.0,193606.0,193474.0,193486.0,-20.0,Sell Dominant,0.0,0.0,Neutral
458305,14:34,-15.0,90.0,236.5,23.5,213.0,193552.0,193560.0,193459.0,193470.0,-105.0,Buy Dominant,0.0,0.0,Neutral
458305,14:35,16.0,-14.0,92.0,23.0,69.0,193472.0,193508.0,193450.0,193490.0,30.0,Buy Dominant,0.0,0.0,Neutral
458305,14:36,-24.0,-15.0,63.5,111.5,-48.0,193476.0,193476.0,193399.0,193460.0,-9.0,Sell Dominant,0.0,0.0,Neutral
458305,14:37,-30.0,-32.0,125.0,15.0,110.0,193463.0,193505.0,193430.0,193489.0,2.0,Buy Dominant,0.0,0.0,Neutral
458305,14:38,-18.0,107.0,77.5,168.5,-91.0,193423.0,193490.0,193423.0,193468.0,-125.0,Sell Dominant,0.0,0.0,Neutral
458305,14:39,55.0,-63.0,100.5,18.5,82.0,193530.0,193588.0,193472.0,193588.0,118.0,Buy Dominant,0.0,0.0,Neutral
458305,14:40,-8.0,147.0,224.5,16.5,208.0,193671.0,193700.0,193600.0,193600.0,-155.0,Buy Dominant,0.0,0.0,Neutral
458305,14:41,4.0,-81.0,5.0,62.0,-57.0,193575.0,193594.0,193561.0,193594.0,85.0,Sell Dominant,0.0,0.0,Neutral
458305,14:42,-31.0,53.0,50.0,11.0,39.0,193623.0,193623.0,193561.0,193570.0,-84.0,Buy Dominant,0.0,0.0,Neutral
458305,14:43,61.0,5.0,8.0,32.0,-24.0,193568.0,193580.0,193532.0,193580.0,56.0,Sell Dominant,0.0,0.0,Neutral
458305,14:44,0.0,0.0,0.0,0.0,0.0,193650.0,193650.0,193650.0,193650.0,0.0,Neutral,0.0,0.0,Neutral
459277,13:26,1.0,1.0,0.0,0.0,0.0,135479.0,135479.0,135479.0,135479.0,0.0,Neutral,0.0,0.0,Neutral
459277,13:51,-1.0,0.0,1.0,0.0,1.0,135550.0,135550.0,135550.0,135550.0,-1.0,Buy Dominant,0.0,0.0,Neutral
459277,13:52,0.0,0.0,1.0,0.0,1.0,135623.0,135623.0,135623.0,135623.0,0.0,Buy Dominant,0.0,0.0,Neutral
459277,13:57,0.0,1.0,0.0,1.0,-1.0,135597.0,135597.0,135597.0,135597.0,-1.0,Sell Dominant,0.0,0.0,Neutral
459277,14:02,3.0,0.0,0.0,1.0,-1.0,135427.0,135427.0,135427.0,135427.0,3.0,Sell Dominant,0.0,0.0,Neutral
459277,14:07,0.0,0.0,1.0,0.0,1.0,135578.0,135578.0,135578.0,135578.0,0.0,Buy Dominant,0.0,0.0,Neutral
462523,13:47,-79.0,36.0,0.0,0.0,0.0,5256.0,5256.0,5256.0,5256.0,-115.0,Neutral,0.0,0.0,Neutral
462523,13:48,-13.0,8.0,0.0,1.0,-1.0,5255.0,5255.0,5255.0,5255.0,-21.0,Sell Dominant,0.0,0.0,Neutral
462523,13:49,-67.0,59.0,2.0,70.0,-68.0,5246.0,5247.0,5246.0,5246.0,-126.0,Sell Dominant,0.0,0.0,Neutral
462523,13:50,9.0,2.0,56.0,1.0,55.0,5248.0,5248.0,5248.0,5248.0,7.0,Buy Dominant,0.0,0.0,Neutral
462523,13:51,-106.0,121.0,1.0,3.0,-2.0,5248.0,5248.0,5247.0,5247.0,-227.0,Sell Dominant,0.0,0.0,Neutral
462523,13:52,31.0,-12.0,2.0,2.0,0.0,5246.0,5246.0,5244.0,5244.0,43.0,Neutral,0.0,0.0,Neutral
462523,13:53,22.0,2.0,43.0,2.0,41.0,5245.0,5245.0,5244.0,5244.0,20.0,Buy Dominant,0.0,0.0,Neutral
462523,13:54,34.0,10.0,28.0,14.0,14.0,5244.0,5245.0,5244.0,5245.0,24.0,Buy Dominant,0.0,0.0,Neutral
462523,13:55,40.0,-60.0,0.0,26.0,-26.0,5245.0,5245.0,5243.0,5243.0,100.0,Sell Dominant,0.0,0.0,Neutral
462523,13:56,-42.0,-1.0,7.0,1.0,6.0,5243.0,5244.0,5243.0,5244.0,-41.0,Buy Dominant,0.0,0.0,Neutral
462523,13:57,-38.0,85.0,8.0,8.0,0.0,5244.0,5244.0,5243.0,5243.0,-123.0,Neutral,0.0,0.0,Neutral
462523,13:58,55.0,-94.0,3.0,3.0,0.0,5242.0,5242.0,5242.0,5242.0,149.0,Neutral,0.0,0.0,Neutral
462523,13:59,124.0,-57.0,7.0,24.0,-17.0,5242.0,5243.0,5241.0,5242.0,181.0,Sell Dominant,0.0,0.0,Neutral
462523,14:00,-18.0,43.0,3.0,0.0,3.0,5248.0,5248.0,5248.0,5248.0,-61.0,Buy Dominant,0.0,0.0,Neutral
462523,14:01,77.0,-80.0,16.0,65.0,-49.0,5243.0,5243.0,5237.0,5238.0,157.0,Sell Dominant,0.0,0.0,Neutral
462523,14:02,32.0,-39.0,31.0,31.0,0.0,5238.0,5238.0,5238.0,5238.0,71.0,Neutral,0.0,0.0,Neutral
462523,14:03,2.0,17.0,1.0,0.0,1.0,5240.0,5240.0,5240.0,5240.0,-15.0,Buy Dominant,0.0,0.0,Neutral
462523,14:04,28.0,-61.0,28.0,94.0,-66.0,5234.0,5234.0,5234.0,5234.0,89.0,Sell Dominant,0.0,0.0,Neutral
462523,14:05,47.0,-14.0,4.5,36.5,-32.0,5235.0,5235.0,5232.0,5232.0,61.0,Sell Dominant,0.0,0.0,Neutral
462523,14:06,77.0,-107.0,15.0,3.0,12.0,5234.0,5236.0,5233.0,5236.0,184.0,Buy Dominant,0.0,0.0,Neutral
462523,14:07,41.0,-42.0,1.0,2.0,-1.0,5236.0,5238.0,5236.0,5237.0,83.0,Sell Dominant,0.0,0.0,Neutral
462523,14:08,14.0,2.0,0.0,0.0,0.0,5239.0,5239.0,5239.0,5239.0,12.0,Neutral,0.0,0.0,Neutral
462523,14:09,-6.0,17.0,1.5,1.5,0.0,5239.0,5239.0,5239.0,5239.0,-23.0,Neutral,0.0,0.0,Neutral
462523,14:10,38.0,-13.0,1.0,2.0,-1.0,5238.0,5238.0,5238.0,5238.0,51.0,Sell Dominant,0.0,0.0,Neutral
462523,14:11,-83.0,34.0,13.5,6.5,7.0,5239.0,5240.0,5239.0,5240.0,-117.0,Buy Dominant,0.0,0.0,Neutral
462523,14:12,-96.0,82.0,0.0,0.0,0.0,5240.0,5240.0,5240.0,5240.0,-178.0,Neutral,0.0,0.0,Neutral
462523,14:13,57.0,-18.0,0.0,5.0,-5.0,5236.0,5236.0,5236.0,5236.0,75.0,Sell Dominant,0.0,0.0,Neutral
462523,14:14,-24.0,24.0,8.5,8.5,0.0,5236.0,5236.0,5236.0,5236.0,-48.0,Neutral,0.0,0.0,Neutral
462523,14:15,100.0,-170.0,7.5,7.5,0.0,5236.0,5238.0,5236.0,5238.0,270.0,Neutral,0.0,0.0,Neutral
462523,14:16,-4.0,-19.0,3.5,2.5,1.0,5240.0,5240.0,5240.0,5240.0,15.0,Buy Dominant,0.0,0.0,Neutral
462523,14:17,-27.0,55.0,3.5,0.5,3.0,5241.0,5241.0,5241.0,5241.0,-82.0,Buy Dominant,0.0,0.0,Neutral
462523,14:20,-180.0,106.0,7.5,45.5,-38.0,5238.0,5238.0,5231.0,5231.0,-286.0,Sell Dominant,0.0,0.0,Neutral
462523,14:21,46.0,-58.0,15.5,15.5,0.0,5231.0,5232.0,5230.0,5232.0,104.0,Neutral,0.0,0.0,Neutral
462523,14:22,-36.0,78.0,16.0,16.0,0.0,5232.0,5232.0,5230.0,5230.0,-114.0,Neutral,0.0,0.0,Neutral
462523,14:23,1.0,-76.0,4.0,89.0,-85.0,5224.0,5227.0,5224.0,5227.0,77.0,Sell Dominant,0.0,0.0,Neutral
462523,14:24,10.0,23.0,39.0,1.0,38.0,5228.0,5230.0,5228.0,5230.0,-13.0,Buy Dominant,0.0,0.0,Neutral
462523,14:25,-25.0,14.0,3.0,3.0,0.0,5230.0,5231.0,5228.0,5231.0,-39.0,Neutral,0.0,0.0,Neutral
462523,14:26,18.0,1.0,0.0,0.0,0.0,5231.0,5231.0,5231.0,5231.0,17.0,Neutral,0.0,0.0,Neutral
462523,14:27,29.0,-72.0,9.5,21.5,-12.0,5231.0,5231.0,5230.0,5230.0,101.0,Sell Dominant,0.0,0.0,Neutral
